Date,Open*,High,Low,Close**,Volume,Market Cap
"Nov 19, 2016",710.28,714.44,703.32,710.08,"104,495,040.00","11,358,774,610.00"
"Nov 18, 2016",697.33,710.20,694.65,710.05,"82,247,321.00","11,317,485,378.00"
"Nov 17, 2016",695.82,706.41,696.34,697.59,"101,428,305.00","11,069,965,885.00"
"Nov 16, 2016",663.15,700.15,659.08,695.19,"131,754,942.00","11,097,017,846.00"
"Nov 15, 2016",656.98,667.46,655.57,663.58,"67,056,219.00","10,591,012,395.00"
"Nov 14, 2016",648.62,657.80,647.55,656.26,"58,202,901.00","10,414,001,140.00"
"Nov 13, 2016",649.95,650.01,633.47,648.65,"74,025,895.00","10,336,572,449.00"
"Nov 12, 2016",660.60,660.97,648.88,649.82,"59,559,908.00","10,379,975,241.00"
"Nov 11, 2016",657.32,660.52,655.06,660.29,"57,982,455.00","10,510,969,493.00"
"Nov 10, 2016",662.01,661.68,653.15,657.30,"63,016,577.00","10,465,076,954.00"
"Nov 09, 2016",644.30,666.35,639.94,662.40,"120,204,230.00","10,482,859,017.00"
"Nov 08, 2016",636.34,647.46,635.24,644.32,"72,097,746.00","10,257,344,075.00"
"Nov 07, 2016",640.71,640.25,632.94,636.38,"58,637,970.00","10,118,697,181.00"
"Nov 06, 2016",631.50,640.88,627.69,641.42,"53,748,048.00","10,190,565,560.00"
"Nov 05, 2016",631.25,634.82,626.06,631.15,"48,229,969.00","10,073,339,598.00"
"Nov 04, 2016",621.06,637.10,617.85,630.99,"90,039,380.00","10,114,073,312.00"
"Nov 03, 2016",669.26,671.20,610.73,620.67,"155,795,168.00","9,907,735,557.00"
"Nov 02, 2016",660.39,667.89,651.88,667.89,"76,766,350.00","10,692,094,456.00"
"Nov 01, 2016",639.44,671.52,639.32,660.15,"119,007,112.00","10,615,302,292.00"
"Oct 31, 2016",639.87,648.23,630.52,639.11,"88,393,043.00","10,182,908,724.00"
"Oct 30, 2016",650.32,650.32,634.25,639.16,"91,671,979.00","10,194,731,514.00"
"Oct 29, 2016",628.62,656.04,628.41,650.65,"122,721,967.00","10,376,647,691.00"
"Oct 28, 2016",631.37,629.05,627.15,628.04,"74,465,912.00","10,092,154,136.00"
"Oct 27, 2016",621.82,631.80,621.60,631.65,"88,113,410.00","10,062,188,186.00"
"Oct 26, 2016",604.15,623.32,604.15,621.90,"81,643,491.00","9,933,780,150.00"
"Oct 25, 2016",601.60,610.12,601.54,604.07,"83,137,522.00","9,642,687,510.00"
"Oct 24, 2016",604.01,604.04,599.48,601.38,"57,185,846.00","9,577,637,107.00"
"Oct 23, 2016",604.32,607.54,600.89,603.93,"50,059,364.00","9,623,323,472.00"
"Oct 22, 2016",581.82,604.85,581.56,604.02,"72,189,392.00","9,625,494,999.00"
"Oct 21, 2016",577.31,583.24,577.66,581.54,"51,204,356.00","9,228,060,403.00"
"Oct 20, 2016",574.79,576.09,572.50,577.34,"51,911,502.00","9,160,457,618.00"
"Oct 19, 2016",581.66,581.01,572.64,574.66,"63,240,995.00","9,155,474,539.00"
"Oct 18, 2016",580.81,583.28,579.50,581.50,"59,539,195.00","9,230,655,931.00"
"Oct 17, 2016",585.39,585.75,580.66,580.61,"52,958,409.00","9,285,377,849.00"
"Oct 16, 2016",582.73,586.21,582.57,585.22,"36,744,871.00","9,317,359,704.00"
"Oct 15, 2016",583.85,585.49,581.19,582.33,"35,593,508.00","9,273,104,980.00"
"Oct 14, 2016",576.69,583.73,576.69,583.91,"52,638,602.00","9,230,765,378.00"
"Oct 13, 2016",577.68,579.60,574.37,576.49,"55,967,938.00","9,208,064,369.00"
"Oct 12, 2016",579.71,580.66,577.62,577.83,"83,555,133.00","9,161,144,083.00"
"Oct 11, 2016",555.87,580.60,555.66,579.89,"92,989,228.00","9,159,977,413.00"
"Oct 10, 2016",551.23,555.14,550.67,555.65,"60,304,829.00","8,804,079,444.00"
"Oct 09, 2016",552.78,552.81,551.03,551.16,"35,035,622.00","8,762,750,306.00"
"Oct 08, 2016",551.15,553.39,551.15,552.73,"37,805,464.00","8,795,162,883.00"
"Oct 07, 2016",549.92,552.69,549.90,550.95,"57,514,722.00","8,813,824,052.00"
"Oct 06, 2016",546.70,550.86,546.25,550.29,"50,711,506.00","8,705,093,001.00"
"Oct 05, 2016",544.40,547.61,543.52,546.74,"60,734,681.00","8,692,139,284.00"
"Oct 04, 2016",546.13,546.23,543.98,544.39,"44,437,941.00","8,659,854,872.00"
"Oct 03, 2016",544.00,546.45,543.74,546.21,"41,668,863.00","8,667,633,228.00"
"Oct 02, 2016",546.07,546.12,542.28,543.93,"34,910,433.00","8,639,843,980.00"
"Oct 01, 2016",542.50,547.22,542.50,546.10,"50,126,301.00","8,682,635,980.00"
"Sep 30, 2016",540.00,542.32,540.57,542.32,"50,033,342.00","8,641,525,140.00"
"Sep 29, 2016",539.09,540.99,538.89,539.98,"49,593,335.00","8,578,724,143.00"
"Sep 28, 2016",540.56,541.26,539.59,538.83,"43,444,137.00","8,570,247,275.00"
"Sep 27, 2016",540.56,541.15,538.76,540.50,"43,938,834.00","8,564,465,954.00"
"Sep 26, 2016",534.67,540.67,534.64,540.58,"52,641,986.00","8,598,311,334.00"
"Sep 25, 2016",537.21,537.77,534.41,534.69,"30,283,244.00","8,508,139,550.00"
"Sep 24, 2016",537.40,538.84,536.58,537.10,"31,514,706.00","8,532,428,803.00"
"Sep 23, 2016",531.99,537.66,531.67,537.29,"45,567,056.00","8,544,330,819.00"
"Sep 22, 2016",533.90,534.79,531.95,532.08,"59,967,194.00","8,465,806,932.00"
"Sep 21, 2016",541.38,541.29,532.89,533.79,"74,245,403.00","8,505,884,837.00"
"Sep 20, 2016",545.14,545.39,544.80,545.62,"65,059,857.00","8,642,868,157.00"
"Sep 19, 2016",546.63,547.38,544.31,545.12,"49,113,920.00","8,669,632,754.00"
"Sep 18, 2016",543.51,546.88,543.13,546.63,"43,639,086.00","8,679,523,386.00"
"Sep 17, 2016",544.35,544.92,542.53,543.24,"33,294,756.00","8,623,216,966.00"
"Sep 16, 2016",540.01,542.38,544.21,544.13,"57,770,920.00","8,567,105,700.00"
"Sep 15, 2016",543.18,543.67,539.93,539.93,"52,899,742.00","8,571,810,077.00"
"Sep 14, 2016",542.78,544.05,542.21,543.26,"42,683,159.00","8,639,086,366.00"
"Sep 13, 2016",541.00,545.22,540.45,543.14,"77,338,375.00","8,600,787,301.00"
"Sep 12, 2016",540.14,541.04,539.49,541.19,"64,791,159.00","8,586,390,745.00"
"Sep 11, 2016",555.34,560.14,534.83,539.88,"65,571,709.00","8,572,975,140.00"
"Sep 10, 2016",554.90,556.83,554.42,555.42,"40,100,481.00","8,809,125,770.00"
"Sep 09, 2016",555.87,556.29,550.22,554.84,"57,286,297.00","8,766,135,101.00"
"Sep 08, 2016",546.97,559.20,545.74,555.84,"77,167,393.00","8,838,135,306.00"
"Sep 07, 2016",542.97,546.89,540.61,546.89,"66,725,122.00","8,664,896,612.00"
"Sep 06, 2016",544.05,548.22,542.54,542.85,"70,442,325.00","8,680,873,024.00"
"Sep 05, 2016",545.89,545.85,539.45,544.12,"73,903,550.00","8,619,100,166.00"
"Sep 04, 2016",536.71,548.59,535.15,545.57,"87,817,534.00","8,649,553,004.00"
"Sep 03, 2016",516.05,537.52,514.71,536.37,"142,575,092.00","8,500,295,908.00"
"Sep 02, 2016",511.31,515.44,509.52,516.04,"71,380,795.00","8,146,636,524.00"
"Sep 01, 2016",516.00,516.55,510.82,511.21,"68,964,856.00","8,129,688,796.00"
"Aug 31, 2016",518.11,518.59,515.31,515.93,"68,030,944.00","8,178,243,826.00"
"Aug 30, 2016",513.15,517.96,513.20,518.03,"62,873,078.00","8,176,922,170.00"
"Aug 29, 2016",512.79,514.76,512.75,513.15,"98,613,667.00","8,122,751,992.00"
"Aug 28, 2016",508.96,512.72,508.88,512.65,"77,082,529.00","8,118,357,391.00"
"Aug 27, 2016",517.55,517.90,507.89,509.06,"53,321,097.00","8,061,329,146.00"
"Aug 26, 2016",512.01,517.40,511.13,517.73,"43,297,412.00","8,133,769,269.00"
"Aug 25, 2016",515.30,515.41,509.27,512.02,"120,907,718.00","8,124,431,153.00"
"Aug 24, 2016",516.25,516.50,514.83,515.31,"49,843,554.00","8,127,359,491.00"
"Aug 23, 2016",518.58,519.68,514.31,516.25,"75,430,137.00","8,161,595,844.00"
"Aug 22, 2016",514.62,519.92,514.35,518.56,"64,486,544.00","8,221,182,448.00"
"Aug 21, 2016",513.81,515.77,512.83,514.61,"33,815,469.00","8,122,343,737.00"
"Aug 20, 2016",508.64,514.58,508.08,513.59,"39,997,704.00","8,126,774,461.00"
"Aug 19, 2016",506.29,510.72,506.38,508.24,"44,632,934.00","8,028,309,174.00"
"Aug 18, 2016",507.84,509.74,507.68,506.27,"53,019,917.00","8,042,389,948.00"
"Aug 17, 2016",512.47,515.66,507.44,507.41,"48,290,757.00","8,042,394,367.00"
"Aug 16, 2016",507.37,515.73,505.41,512.19,"52,240,787.00","8,168,999,576.00"
"Aug 15, 2016",511.10,513.50,503.03,507.37,"51,301,111.00","8,036,838,455.00"
"Aug 14, 2016",524.44,524.51,505.85,511.08,"54,496,776.00","8,078,854,088.00"
"Aug 13, 2016",526.02,528.19,523.89,524.44,"39,013,971.00","8,291,882,027.00"
"Aug 12, 2016",528.73,529.02,524.16,526.20,"62,156,968.00","8,341,166,111.00"
"Aug 11, 2016",529.49,535.72,529.02,529.02,"66,631,852.00","8,327,228,848.00"
"Aug 10, 2016",528.65,537.23,526.55,529.47,"92,573,768.00","8,418,892,889.00"
"Aug 09, 2016",533.24,533.24,527.65,528.79,"83,208,315.00","8,380,886,174.00"
"Aug 08, 2016",534.72,535.19,530.54,533.25,"55,204,420.00","8,425,720,309.00"
"Aug 07, 2016",530.19,538.98,529.33,534.68,"74,326,538.00","8,447,330,531.00"
"Aug 06, 2016",518.70,530.76,513.68,530.20,"72,882,280.00","8,376,380,484.00"
"Aug 05, 2016",519.48,519.52,511.75,518.71,"59,403,432.00","8,160,002,743.00"
"Aug 04, 2016",508.06,521.08,508.43,519.48,"112,399,749.00","8,193,969,673.00"
"Aug 03, 2016",489.17,512.98,482.92,508.08,"185,433,310.00","7,974,571,273.00"
"Aug 02, 2016",543.12,549.00,473.69,488.11,"296,402,142.00","7,742,825,199.00"
"Aug 01, 2016",559.43,560.79,543.00,543.01,"109,168,831.00","8,573,532,091.00"
"Jul 31, 2016",585.90,586.07,559.22,559.50,"99,112,781.00","8,820,200,727.00"
"Jul 30, 2016",587.61,588.70,585.11,585.86,"34,394,151.00","9,247,871,643.00"
"Jul 29, 2016",591.26,588.32,590.54,587.60,"54,786,552.00","9,359,033,670.00"
"Jul 28, 2016",591.50,593.34,591.28,591.19,"78,109,715.00","9,342,746,741.00"
"Jul 27, 2016",593.20,598.39,589.77,591.37,"134,238,500.00","9,400,016,367.00"
"Jul 26, 2016",595.45,597.38,586.52,593.34,"204,910,356.00","9,360,510,461.00"
"Jul 25, 2016",602.96,603.58,595.19,595.34,"71,283,392.00","9,409,935,943.00"
"Jul 24, 2016",597.29,604.31,594.91,602.98,"107,704,365.00","9,507,194,345.00"
"Jul 23, 2016",593.02,598.16,591.02,597.43,"63,366,627.00","9,423,933,240.00"
"Jul 22, 2016",602.89,604.61,589.43,592.93,"121,651,102.00","9,304,551,341.00"
"Jul 21, 2016",603.87,605.32,598.47,602.97,"54,912,672.00","9,520,675,448.00"
"Jul 20, 2016",610.98,610.81,602.18,604.29,"85,939,339.00","9,532,807,479.00"
"Jul 19, 2016",607.93,608.14,606.33,611.03,"55,307,519.00","9,587,498,434.00"
"Jul 18, 2016",615.04,616.18,603.89,608.26,"62,847,191.00","9,601,284,344.00"
"Jul 17, 2016",600.12,616.91,600.12,614.73,"67,453,453.00","9,710,147,275.00"
"Jul 16, 2016",601.74,604.17,597.71,599.01,"45,626,145.00","9,441,948,911.00"
"Jul 15, 2016",593.63,604.73,592.13,601.26,"73,552,867.00","9,414,068,488.00"
"Jul 14, 2016",588.59,596.35,588.59,592.65,"88,805,012.00","9,348,881,617.00"
"Jul 13, 2016",601.19,605.05,589.98,589.98,"118,872,310.00","9,326,023,405.00"
"Jul 12, 2016",586.42,610.54,583.68,600.97,"124,986,877.00","9,471,350,371.00"
"Jul 11, 2016",587.29,597.00,584.38,585.85,"97,726,861.00","9,240,462,172.00"
"Jul 10, 2016",588.72,590.26,580.28,588.08,"92,780,744.00","9,256,177,578.00"
"Jul 09, 2016",603.01,603.01,573.16,589.05,"163,366,211.00","9,277,874,699.00"
"Jul 08, 2016",579.23,603.30,574.48,603.13,"128,351,867.00","9,489,230,283.00"
"Jul 07, 2016",611.06,616.08,553.15,579.12,"232,577,280.00","9,087,933,690.00"
"Jul 06, 2016",606.05,616.77,606.00,610.37,"122,004,151.00","9,637,914,367.00"
"Jul 05, 2016",613.13,613.66,599.10,606.24,"117,092,345.00","9,471,049,122.00"
"Jul 04, 2016",592.13,613.53,584.52,613.53,"82,696,746.00","9,667,647,997.00"
"Jul 03, 2016",632.94,632.94,582.70,592.00,"116,279,404.00","9,301,899,253.00"
"Jul 02, 2016",607.59,631.80,607.29,631.80,"100,874,484.00","9,935,510,286.00"
"Jul 01, 2016",605.81,618.60,602.64,607.20,"121,098,106.00","9,578,123,583.00"
"Jun 30, 2016",576.07,610.73,573.21,606.56,"124,982,014.00","9,517,560,971.00"
"Jun 29, 2016",581.71,582.58,568.38,575.44,"128,651,675.00","9,081,029,014.00"
"Jun 28, 2016",597.62,598.28,576.60,584.31,"125,667,446.00","9,230,663,150.00"
"Jun 27, 2016",570.17,595.06,562.99,595.06,"110,648,668.00","9,324,489,637.00"
"Jun 26, 2016",600.21,600.25,556.05,570.18,"98,445,246.00","8,907,726,973.00"
"Jun 25, 2016",599.62,623.46,582.75,599.48,"114,155,926.00","9,411,595,359.00"
"Jun 24, 2016",552.14,622.30,552.41,599.64,"197,984,989.00","9,216,446,354.00"
"Jun 23, 2016",527.59,554.47,492.45,550.73,"223,827,270.00","8,646,811,971.00"
"Jun 22, 2016",592.08,602.41,518.70,526.42,"236,856,933.00","8,315,439,234.00"
"Jun 21, 2016",650.13,649.96,567.96,592.74,"273,826,310.00","9,238,319,001.00"
"Jun 20, 2016",673.36,673.80,647.57,651.32,"153,821,955.00","10,190,468,029.00"
"Jun 19, 2016",670.88,677.71,661.08,673.23,"120,742,080.00","10,616,532,199.00"
"Jun 18, 2016",663.85,689.77,650.70,670.47,"224,060,644.00","10,508,564,988.00"
"Jun 17, 2016",682.25,688.35,638.36,663.99,"322,550,597.00","10,418,122,698.00"
"Jun 16, 2016",618.58,689.04,618.42,680.32,"241,237,996.00","10,661,413,175.00"
"Jun 15, 2016",611.73,618.28,599.22,616.76,"88,521,545.00","9,703,591,860.00"
"Jun 14, 2016",624.28,624.28,591.21,611.61,"165,435,534.00","9,512,260,218.00"
"Jun 13, 2016",597.77,633.69,590.71,624.17,"216,531,691.00","9,813,917,972.00"
"Jun 12, 2016",542.04,609.13,539.69,598.78,"246,341,565.00","9,361,330,589.00"
"Jun 11, 2016",514.47,539.75,514.47,539.41,"73,219,239.00","8,440,237,122.00"
"Jun 10, 2016",509.27,514.78,507.64,513.40,"59,248,165.00","7,989,318,134.00"
"Jun 09, 2016",510.66,510.57,504.95,508.21,"62,539,251.00","7,882,677,670.00"
"Jun 08, 2016",508.38,511.35,504.25,510.17,"70,700,079.00","8,010,529,394.00"
"Jun 07, 2016",515.36,519.73,500.10,507.88,"94,867,958.00","7,934,274,185.00"
"Jun 06, 2016",506.30,516.26,506.21,515.44,"63,564,099.00","8,063,284,068.00"
"Jun 05, 2016",504.23,512.58,500.86,506.63,"60,575,282.00","7,901,104,348.00"
"Jun 04, 2016",501.06,519.03,496.25,503.72,"83,487,507.00","7,868,057,539.00"
"Jun 03, 2016",482.23,505.44,481.28,500.61,"109,434,978.00","7,972,289,415.00"
"Jun 02, 2016",479.72,484.66,476.30,482.49,"53,986,230.00","7,510,370,997.00"
"Jun 01, 2016",477.10,486.33,472.69,480.08,"77,310,277.00","7,529,034,495.00"
"May 31, 2016",479.31,490.11,468.01,477.35,"124,226,110.00","7,441,037,017.00"
"May 30, 2016",475.84,488.73,471.10,479.02,"79,199,265.00","7,500,450,307.00"
"May 29, 2016",474.65,498.48,460.88,473.83,"133,840,540.00","7,386,889,785.00"
"May 28, 2016",425.65,480.04,425.36,476.95,"163,051,388.00","7,438,565,048.00"
"May 27, 2016",405.26,427.72,405.07,426.05,"147,244,207.00","6,596,871,092.00"
"May 26, 2016",403.26,405.47,400.77,405.13,"58,473,500.00","6,338,329,462.00"
"May 25, 2016",400.59,404.54,400.63,403.19,"58,581,949.00","6,293,093,933.00"
"May 24, 2016",396.30,401.45,396.05,400.52,"58,677,281.00","6,198,761,962.00"
"May 23, 2016",391.65,396.35,390.76,396.18,"45,090,480.00","6,168,074,875.00"
"May 22, 2016",394.88,395.07,391.65,391.62,"35,332,858.00","6,095,939,327.00"
"May 21, 2016",394.66,395.38,393.54,394.86,"38,098,984.00","6,147,752,785.00"
"May 20, 2016",390.85,395.77,390.42,394.40,"73,196,950.00","6,151,876,395.00"
"May 19, 2016",405.25,405.13,391.67,391.67,"85,616,441.00","6,087,219,519.00"
"May 18, 2016",401.04,406.67,400.79,405.33,"76,770,172.00","6,252,598,579.00"
"May 17, 2016",401.28,401.58,400.78,401.12,"56,655,736.00","6,239,014,899.00"
"May 16, 2016",404.41,405.20,400.23,401.42,"52,294,741.00","6,242,262,720.00"
"May 15, 2016",402.93,405.67,402.67,404.39,"25,209,088.00","6,289,860,959.00"
"May 14, 2016",402.99,403.89,402.07,402.86,"32,896,296.00","6,262,394,398.00"
"May 13, 2016",399.97,404.44,399.84,402.86,"53,504,221.00","6,227,336,400.00"
"May 12, 2016",396.12,399.96,393.46,399.90,"52,398,267.00","6,186,272,835.00"
"May 11, 2016",396.47,399.31,396.43,396.36,"44,499,824.00","6,184,223,873.00"
"May 10, 2016",404.64,405.88,394.44,396.50,"51,802,214.00","6,152,987,415.00"
"May 09, 2016",402.50,405.83,400.29,404.61,"48,746,574.00","6,280,593,328.00"
"May 08, 2016",402.02,402.89,399.88,402.80,"35,354,731.00","6,242,061,557.00"
"May 07, 2016",403.09,403.99,401.06,402.12,"33,644,216.00","6,240,219,359.00"
"May 06, 2016",393.00,404.64,391.96,403.05,"63,868,047.00","6,255,971,840.00"
"May 05, 2016",388.82,393.39,388.03,393.03,"43,903,560.00","6,047,812,471.00"
"May 04, 2016",391.50,391.56,387.44,388.83,"43,836,247.00","6,024,142,709.00"
"May 03, 2016",386.01,392.22,383.78,391.60,"51,528,860.00","6,059,219,254.00"
"May 02, 2016",394.32,394.63,383.85,385.96,"80,383,038.00","6,013,254,891.00"
"May 01, 2016",391.52,395.01,391.03,394.27,"35,495,504.00","6,112,363,815.00"
"Apr 30, 2016",397.36,397.72,390.83,391.37,"60,517,329.00","6,062,732,880.00"
"Apr 29, 2016",395.81,397.82,391.86,397.29,"43,384,270.00","6,207,681,005.00"
"Apr 28, 2016",392.93,396.08,385.84,395.47,"65,393,523.00","6,138,251,140.00"
"Apr 27, 2016",412.84,413.34,392.10,392.62,"82,844,781.00","6,095,034,997.00"
"Apr 26, 2016",409.84,414.79,409.64,412.69,"70,110,000.00","6,404,037,619.00"
"Apr 25, 2016",408.83,414.26,403.12,409.65,"77,552,805.00","6,357,632,615.00"
"Apr 24, 2016",401.39,410.08,399.94,408.33,"60,755,813.00","6,319,582,371.00"
"Apr 23, 2016",397.20,401.14,395.84,401.14,"44,975,857.00","6,204,254,161.00"
"Apr 22, 2016",398.41,398.20,393.12,397.09,"52,099,229.00","6,106,462,630.00"
"Apr 21, 2016",390.63,399.25,390.19,398.18,"60,358,145.00","6,148,491,949.00"
"Apr 20, 2016",383.28,392.33,382.30,390.61,"64,175,115.00","6,006,249,977.00"
"Apr 19, 2016",379.15,384.02,378.12,383.44,"46,706,023.00","5,951,378,582.00"
"Apr 18, 2016",378.55,380.49,377.18,379.05,"49,283,729.00","5,861,122,310.00"
"Apr 17, 2016",381.77,382.42,377.73,378.36,"46,210,904.00","5,851,842,532.00"
"Apr 16, 2016",380.83,383.53,380.30,381.71,"34,922,695.00","5,893,778,706.00"
"Apr 15, 2016",376.83,380.91,376.87,380.95,"48,656,219.00","5,889,582,358.00"
"Apr 14, 2016",376.03,377.44,376.04,376.70,"40,164,094.00","5,808,154,886.00"
"Apr 13, 2016",373.95,375.28,373.80,375.85,"60,675,101.00","5,744,095,589.00"
"Apr 12, 2016",370.72,374.54,370.62,373.56,"62,010,170.00","5,750,176,589.00"
"Apr 11, 2016",369.97,370.50,369.60,370.40,"44,503,639.00","5,713,690,770.00"
"Apr 10, 2016",368.13,370.36,367.83,369.70,"64,466,222.00","5,702,348,433.00"
"Apr 09, 2016",369.20,369.27,365.43,367.97,"43,685,471.00","5,671,643,290.00"
"Apr 08, 2016",372.11,373.98,368.20,368.79,"55,833,436.00","5,699,335,112.00"
"Apr 07, 2016",371.69,372.35,368.94,371.97,"50,766,518.00","5,714,392,573.00"
"Apr 06, 2016",372.90,373.37,370.39,371.51,"51,934,435.00","5,731,667,875.00"
"Apr 05, 2016",369.83,372.78,369.06,372.68,"53,336,261.00","5,735,551,432.00"
"Apr 04, 2016",369.79,371.19,368.69,370.21,"44,443,342.00","5,694,635,817.00"
"Apr 03, 2016",369.87,370.23,368.22,369.44,"33,418,547.00","5,688,792,754.00"
"Apr 02, 2016",367.46,370.67,367.46,369.61,"40,116,975.00","5,687,061,659.00"
"Apr 01, 2016",366.32,368.05,364.73,367.05,"45,034,455.00","5,651,396,343.00"
"Mar 31, 2016",366.54,367.70,366.28,366.29,"53,151,381.00","5,657,218,483.00"
"Mar 30, 2016",369.24,369.17,364.17,366.15,"58,494,198.00","5,650,062,894.00"
"Mar 29, 2016",378.98,380.78,368.60,368.96,"67,355,756.00","5,718,966,316.00"
"Mar 28, 2016",382.38,382.39,378.21,378.91,"61,427,880.00","5,844,813,604.00"
"Mar 27, 2016",374.68,384.23,374.29,382.58,"63,825,627.00","5,875,475,665.00"
"Mar 26, 2016",373.98,375.44,372.99,374.50,"40,009,319.00","5,752,726,430.00"
"Mar 25, 2016",373.18,374.59,372.20,373.81,"47,092,554.00","5,740,173,862.00"
"Mar 24, 2016",374.40,374.49,372.20,373.08,"61,154,889.00","5,720,378,373.00"
"Mar 23, 2016",372.73,374.95,373.31,374.05,"54,767,983.00","5,719,623,622.00"
"Mar 22, 2016",367.75,373.35,367.12,372.66,"59,474,186.00","5,711,256,143.00"
"Mar 21, 2016",366.77,366.67,364.10,367.91,"54,697,835.00","5,625,542,037.00"
"Mar 20, 2016",364.28,368.29,364.28,367.06,"40,784,573.00","5,633,362,835.00"
"Mar 19, 2016",363.27,364.80,361.47,364.32,"51,857,802.00","5,586,962,198.00"
"Mar 18, 2016",371.77,371.70,360.47,363.53,"92,768,741.00","5,550,856,174.00"
"Mar 17, 2016",372.62,372.10,372.62,371.84,"74,479,358.00","5,748,968,317.00"
"Mar 16, 2016",375.41,376.80,375.41,371.83,"58,699,505.00","5,754,770,576.00"
"Mar 15, 2016",375.19,376.46,374.30,375.35,"60,174,536.00","5,754,464,348.00"
"Mar 14, 2016",371.05,373.34,371.18,375.24,"85,334,946.00","5,714,084,834.00"
"Mar 13, 2016",369.16,373.60,369.15,370.93,"66,651,242.00","5,686,217,886.00"
"Mar 12, 2016",378.09,378.26,367.76,369.14,"83,143,123.00","5,651,478,289.00"
"Mar 11, 2016",373.37,381.85,372.37,378.16,"66,192,122.00","5,775,888,873.00"
"Mar 10, 2016",377.66,373.58,376.23,373.27,"73,777,906.00","5,812,334,196.00"
"Mar 09, 2016",376.34,377.56,375.21,377.76,"63,659,123.00","5,770,808,974.00"
"Mar 08, 2016",376.44,377.82,372.98,376.41,"63,861,668.00","5,750,610,635.00"
"Mar 07, 2016",371.03,377.69,369.78,376.31,"78,036,761.00","5,764,481,249.00"
"Mar 06, 2016",363.98,374.32,359.67,370.98,"82,890,309.00","5,664,002,065.00"
"Mar 05, 2016",373.30,373.73,358.08,364.02,"123,032,526.00","5,563,514,691.00"
"Mar 04, 2016",385.41,388.47,373.45,373.45,"83,011,508.00","5,736,888,660.00"
"Mar 03, 2016",390.09,390.21,386.30,385.25,"92,467,102.00","5,927,180,351.00"
"Mar 02, 2016",400.08,401.10,390.16,390.16,"68,918,073.00","5,953,778,598.00"
"Mar 01, 2016",402.39,404.28,397.39,400.08,"68,819,076.00","6,104,646,149.00"
